Date;Precipitation;TempMin;TempMean;TempMax;Radiation;SunshineDuration;SoilMoisture;SoilTemperature;Windspeed;RefETcalc;RefETdwd;RelHumCalc;Gridcell
11.02.1951;0;1.7;3.6;8.5;5.673;3.8;;;2.5;0.9;;75;C_488:R_281
12.02.1951;0.5;-0.2;3.1;5.5;3.303;0;;;1.3;0.6;;78;C_488:R_281
13.02.1951;1;0.6;1.5;3.8;3.365;0;;;1.9;0.5;;85;C_488:R_281
14.02.1951;6.3;0.2;0.4;1.3;3.429;0;;;2.3;0.4;;92;C_488:R_281
15.02.1951;0;0.1;1.3;2.4;3.494;0;;;1.2;0.4;;88;C_488:R_281
16.02.1951;9.5;0;0.3;1.2;3.56;0;;;1.2;0.4;;92;C_488:R_281
17.02.1951;5.7;0;3.8;6.6;5.141;2.2;;;3.6;1.1;;75;C_488:R_281
18.02.1951;4;1.3;3;6.4;6.83;4.5;;;4.7;1;;80;C_488:R_281
19.02.1951;1.9;0.7;4.6;8.7;6.654;4.1;;;3.8;1.3;;72;C_488:R_281
20.02.1951;1.6;1.1;3.8;7.4;6.686;4;;;3.9;1.1;;76;C_488:R_281
21.02.1951;0.3;2.3;4.2;8.7;4.121;0.3;;;4.5;1.3;;76;C_488:R_281
22.02.1951;0.3;0;2.2;6.7;6.968;4.1;;;3.7;1.1;;75;C_488:R_281
23.02.1951;0.9;-0.1;2.8;5.9;5.525;2;;;4.1;1.1;;77;C_488:R_281
24.02.1951;0;1.1;3.7;6.7;7.333;4.3;;;1.9;0.9;;78;C_488:R_281
25.02.1951;0;0.4;2.8;8.5;7.443;4.3;;;1.1;0.9;;72;C_488:R_281
26.02.1951;0;-1.1;-0.1;1.9;4.27;0;;;1.4;0.5;;86;C_488:R_281
27.02.1951;0.6;-3.4;-0.3;2.9;5.582;1.6;;;1.4;0.7;;76;C_488:R_281
28.02.1951;0;-1.4;-0.5;0.1;4.579;0.2;;;1.7;0.5;;91;C_488:R_281
01.03.1951;5.3;-3.1;-1.8;0.2;4.5;0;;;1.7;0.5;;85;C_488:R_281
02.03.1951;0;-4.6;-0.7;2.2;7.928;4.2;;;1.8;0.8;;74;C_488:R_281
03.03.1951;0;-5;-3;1.6;11.67;8.7;;;2.8;1;;75;C_488:R_281
04.03.1951;0;-8.8;-2.4;3.4;12.637;9.7;;;2;1.1;;60;C_488:R_281
05.03.1951;0;-8.9;-3.7;-0.3;9.754;6;;;1.1;0.7;;68;C_488:R_281
06.03.1951;0;-3.7;-2.4;0.5;5.893;1.2;;;1;0.6;;82;C_488:R_281
07.03.1951;0;-6.5;-0.9;4.5;12.621;9.1;;;2.6;1.3;;63;C_488:R_281
08.03.1951;0;-3.1;-1.2;1.6;5.058;0;;;3.8;0.8;;80;C_488:R_281
09.03.1951;0;-2.6;-1.9;0.2;5.14;0;;;3.1;0.6;;86;C_488:R_281
10.03.1951;0;-3.4;-2.4;-1;5.222;0;;;2;0.6;;88;C_488:R_281
11.03.1951;0.4;-3.3;0;4.9;10.284;5.7;;;3;1.3;;71;C_488:R_281
12.03.1951;0.1;-1.1;4.5;10;6.712;1.5;;;3.6;1.7;;64;C_488:R_281
13.03.1951;0;1.4;7.3;13.8;12.949;8.4;;;3.1;2.2;;62;C_488:R_281
14.03.1951;0.2;4.3;7.6;13;9.239;4.1;;;4.8;2.1;;71;C_488:R_281
15.03.1951;0.3;3.8;6.7;8.9;7.001;1.5;;;4.8;1.4;;80;C_488:R_281
16.03.1951;0.9;1;4.1;8.6;11.487;6.3;;;1.8;1.4;;73;C_488:R_281
17.03.1951;4.1;2.3;7.5;10.8;5.811;0;;;3.7;1.6;;71;C_488:R_281
18.03.1951;1.3;7.2;9.3;15;8.037;2.3;;;4.3;2.1;;74;C_488:R_281
19.03.1951;8.3;1.7;4.3;10.4;7.296;1.4;;;4.5;1.8;;70;C_488:R_281
20.03.1951;1.1;-1.9;0.3;5.9;12.786;7.1;;;3.2;1.5;;72;C_488:R_281
21.03.1951;0;-2.7;1;5.9;16.838;11.2;;;2.8;1.6;;70;C_488:R_281
22.03.1951;11.3;-2.9;2.5;7.3;7.202;1;;;4;1.6;;66;C_488:R_281
23.03.1951;4.9;2.7;8;8.7;6.326;0;;;5.8;1.5;;78;C_488:R_281
24.03.1951;1.8;3;4.1;9.4;9.831;3.5;;;4.6;1.6;;77;C_488:R_281
25.03.1951;0.4;-0.8;0.5;4.9;8.369;1.9;;;2.4;1.1;;78;C_488:R_281
26.03.1951;2.6;-2.1;1;6.1;10.452;3.9;;;3.7;1.5;;71;C_488:R_281
27.03.1951;6.7;-0.1;3.4;8.6;7.77;1.1;;;4.4;1.7;;70;C_488:R_281
28.03.1951;0.8;-0.5;1.7;6.9;15.41;8.6;;;3.4;1.7;;73;C_488:R_281
29.03.1951;0;-1.2;1.5;6.3;13.024;6.1;;;1.8;1.5;;73;C_488:R_281
30.03.1951;0;-2.5;4.1;10.4;15.704;8.6;;;1.6;1.9;;60;C_488:R_281
31.03.1951;0.1;-0.9;5.7;10.2;14.309;7.1;;;1.8;1.9;;64;C_488:R_281
01.04.1951;0;0.6;6.5;11.6;15.581;8.2;;;3.6;2.3;;65;C_488:R_281
02.04.1951;0.3;4.6;8.1;14.8;15.513;8;;;3.4;2.6;;67;C_488:R_281
03.04.1951;0.4;3.1;6.3;11.4;13.347;5.8;;;2.6;2;;72;C_488:R_281
04.04.1951;0.5;0.4;7.6;14.1;18.529;10.6;;;2.8;2.7;;59;C_488:R_281
05.04.1951;0;5.7;7.8;14.5;18.258;10.2;;;2.7;2.6;;71;C_488:R_281
06.04.1951;0.1;4.7;8.6;12.1;12.539;4.7;;;2.1;1.9;;74;C_488:R_281
07.04.1951;0.2;6.6;14.1;20.1;14.477;6.4;;;3.5;3.3;;61;C_488:R_281
08.04.1951;0;7.5;9.2;14.1;12.225;4.2;;;4.1;2.2;;77;C_488:R_281
09.04.1951;0.2;2.1;9.2;14.5;18.954;10.3;;;4;3;;62;C_488:R_281
10.04.1951;6.1;5.5;6.6;10.1;8.513;0.6;;;5.2;1.6;;82;C_488:R_281
11.04.1951;0.4;4;4.9;7.5;8.16;0.2;;;3.4;1.2;;85;C_488:R_281
12.04.1951;0;-0.1;5.4;10.7;18.166;9.2;;;2.4;2.3;;65;C_488:R_281
13.04.1951;0;1.3;10.2;15.7;17.966;8.9;;;3.8;3.1;;58;C_488:R_281
14.04.1951;0;1.5;5;10.7;16.871;7.8;;;3.3;2.3;;69;C_488:R_281
15.04.1951;0.4;-1.7;4.3;9.8;14.755;5.8;;;2.7;2.1;;63;C_488:R_281
16.04.1951;0;1.2;11.6;17.6;16.663;7.4;;;3.2;3.3;;54;C_488:R_281
17.04.1951;0;4.5;6.7;13.1;18.587;9;;;3.8;2.7;;71;C_488:R_281
18.04.1951;0;0.7;8.5;13.8;21.886;11.8;;;1.7;2.8;;60;C_488:R_281
19.04.1951;0.5;5.5;8;12.5;9.718;1;;;1.9;1.7;;75;C_488:R_281
20.04.1951;0;-1.3;5.9;12.5;20.782;10.6;;;2.7;2.8;;58;C_488:R_281
21.04.1951;0;3.1;4.8;9.8;18.495;8.5;;;2.6;2.2;;76;C_488:R_281
22.04.1951;0;-2;7;13.5;24.605;13.7;;;2;3.1;;55;C_488:R_281
23.04.1951;0;0.6;10.4;16.6;24.741;13.7;;;1.9;3.4;;54;C_488:R_281
24.04.1951;0;2.3;12.6;19.8;24.757;13.6;;;2.3;3.9;;52;C_488:R_281
25.04.1951;0;4.9;17.6;25.8;25.354;14;;;2;4.7;;47;C_488:R_281
26.04.1951;0;9.9;20.2;27.8;24.313;13;;;2.4;5.1;;54;C_488:R_281
27.04.1951;5;10.7;13.6;20.1;16.217;6;;;2.1;3.1;;71;C_488:R_281
28.04.1951;5.5;6;7.8;12.6;10.42;1;;;2.5;1.9;;77;C_488:R_281
29.04.1951;7.1;5.3;6.2;8.2;9.311;0;;;1.6;1.3;;87;C_488:R_281
30.04.1951;9.5;5.2;7;9.2;9.38;0;;;1.3;1.4;;84;C_488:R_281
01.05.1951;0;2.6;10;15.9;24.547;12.7;;;2;3.5;;60;C_488:R_281
02.05.1951;0;7.4;11.8;17.3;18.218;7.3;;;1.9;3;;69;C_488:R_281
03.05.1951;0;8.1;13.7;17.8;13.525;3.3;;;2.2;2.7;;69;C_488:R_281
04.05.1951;0;9.6;14.4;19;13.361;3.1;;;2.2;2.8;;70;C_488:R_281
05.05.1951;15.3;11;12.1;17.2;10.068;0.3;;;2.4;2.2;;78;C_488:R_281
06.05.1951;0.7;7.9;9.6;11.4;9.891;0.1;;;1.5;1.5;;85;C_488:R_281
07.05.1951;0.8;5.9;13.8;19.4;23.842;11.6;;;1.9;3.8;;61;C_488:R_281
08.05.1951;0;10.3;13.2;17.7;13.282;2.8;;;2;2.5;;75;C_488:R_281
09.05.1951;0.1;11.2;13.2;17.2;11.286;1.1;;;2;2.2;;79;C_488:R_281
10.05.1951;0;8.1;9.7;13.4;11.104;0.9;;;3.7;2.1;;80;C_488:R_281
11.05.1951;0;4.5;8.4;13.1;20.909;8.9;;;3.4;2.9;;71;C_488:R_281
12.05.1951;0;1.4;11.3;17.7;28.432;15;;;2;4.1;;54;C_488:R_281
13.05.1951;0.5;5.1;11.9;18.3;21.55;9.3;;;1.8;3.5;;61;C_488:R_281
14.05.1951;0.2;7.4;9.5;12.4;10.72;0.4;;;2.2;1.8;;81;C_488:R_281
15.05.1951;0.6;6.7;8.8;11;11.142;0.7;;;2.5;1.8;;83;C_488:R_281
16.05.1951;1.7;6.4;8.8;12.3;11.932;1.3;;;1.8;1.9;;78;C_488:R_281
17.05.1951;2;7;11.4;15.6;16.293;4.8;;;2.7;2.8;;72;C_488:R_281
18.05.1951;0.6;8.9;14.8;19.9;18.57;6.6;;;2.9;3.6;;67;C_488:R_281
19.05.1951;2;10.2;13.5;20.6;14.924;3.6;;;2.4;3.2;;68;C_488:R_281
20.05.1951;0;11.2;16.4;24.6;24.868;11.6;;;1.9;4.6;;62;C_488:R_281
21.05.1951;10.3;9.5;16.2;24.4;23.569;10.5;;;2.2;4.6;;59;C_488:R_281
22.05.1951;2.9;10;15.5;19.4;18.298;6.2;;;1.6;3.3;;70;C_488:R_281
23.05.1951;3.7;9.3;13.2;19.3;19.466;7.1;;;1.6;3.4;;69;C_488:R_281
24.05.1951;0;8;13.8;19.5;22.995;9.9;;;1.4;3.7;;65;C_488:R_281
25.05.1951;0.7;8.5;14.4;19.4;21.431;8.6;;;2.6;3.8;;67;C_488:R_281
26.05.1951;1.3;7.1;11.9;15.4;14.508;3;;;2.6;2.6;;72;C_488:R_281
27.05.1951;17;9;16.6;21.4;18.41;6.1;;;2.1;3.7;;64;C_488:R_281
28.05.1951;0.1;12;12.8;16.6;14.087;2.6;;;3.5;2.5;;83;C_488:R_281
29.05.1951;0;7.4;8.4;12.5;10.879;0;;;2.2;1.8;;81;C_488:R_281
30.05.1951;0;5.3;9.7;15.2;25.4;11.6;;;2.6;3.6;;68;C_488:R_281
31.05.1951;0;3.9;13.4;19.4;30.691;15.8;;;2.9;4.8;;56;C_488:R_281
01.06.1951;0;7.3;15.7;22.5;30.359;15.5;;;1.9;5.1;;58;C_488:R_281
02.06.1951;0;8.9;17.6;24.7;24.642;10.9;;;1.4;4.5;;57;C_488:R_281
03.06.1951;0.4;13;16.9;21.4;12.279;1;;;1.4;2.7;;73;C_488:R_281
04.06.1951;2.4;13.3;17.6;24.3;22.704;9.3;;;1.6;4.3;;68;C_488:R_281
05.06.1951;6.8;12.3;17.6;23.7;19.725;6.9;;;1.6;3.9;;66;C_488:R_281
06.06.1951;0;12.6;18.9;25.6;29.281;14.5;;;2;5.5;;63;C_488:R_281
07.06.1951;0;9.4;14.5;20.4;21.28;8.1;;;1.9;3.8;;67;C_488:R_281
08.06.1951;0;9.6;13.8;19.4;26.825;12.5;;;2.5;4.3;;69;C_488:R_281
09.06.1951;0;6.9;13.9;19.6;29.735;14.8;;;2;4.6;;63;C_488:R_281
10.06.1951;6.1;8;12.3;17.7;17.576;5.1;;;2.5;3.2;;69;C_488:R_281
11.06.1951;0;9.5;14.5;19.4;20.607;7.5;;;2;3.6;;69;C_488:R_281
12.06.1951;14.3;9.8;20.1;24.8;25.773;11.6;;;2.2;5;;59;C_488:R_281
13.06.1951;0;13.6;16.3;19.8;13.222;1.6;;;3;2.8;;79;C_488:R_281
14.06.1951;0;11.8;20.3;25.3;24.543;10.6;;;1.7;4.8;;62;C_488:R_281
15.06.1951;5.1;14.9;21.6;29.6;26.689;12.3;;;1.7;5.6;;60;C_488:R_281
16.06.1951;0;15.7;18.9;22.7;12.495;1;;;1.4;2.7;;77;C_488:R_281
17.06.1951;9.4;14.6;19.5;28.6;20.042;7;;;1.7;4.6;;62;C_488:R_281
18.06.1951;6.9;14.7;19.5;27.3;20.172;7.1;;;1.6;4.4;;64;C_488:R_281
19.06.1951;1.2;12.2;15.5;20.9;21.557;8.2;;;1.8;3.8;;72;C_488:R_281
20.06.1951;0;11.4;16.4;22;28.973;14.1;;;1.4;4.8;;68;C_488:R_281
21.06.1951;0;10.3;18.9;23.9;30.228;15.1;;;2.6;5.5;;62;C_488:R_281
22.06.1951;0;11.8;21;25.9;22.684;9.1;;;2.1;4.7;;61;C_488:R_281
23.06.1951;1;17.8;22.3;26.6;14.889;2.9;;;2.2;3.6;;73;C_488:R_281
24.06.1951;0.2;16.8;19.2;24;22.169;8.7;;;2.5;4.3;;77;C_488:R_281
25.06.1951;18.5;12.8;14.8;17.8;11.485;0.2;;;2.2;2.3;;82;C_488:R_281
26.06.1951;2.7;12.2;15.7;22.7;18.257;5.6;;;2.7;3.9;;68;C_488:R_281
27.06.1951;1.9;9.3;13.9;18.7;18.246;5.6;;;3.1;3.5;;70;C_488:R_281
28.06.1951;1.9;11.9;15.2;19.3;15.221;3.2;;;2.1;3;;75;C_488:R_281
29.06.1951;0;12;13.6;15.6;13.827;2.1;;;2.1;2.3;;85;C_488:R_281
30.06.1951;0;11.1;13.9;18.8;18.326;5.7;;;1.6;3.2;;75;C_488:R_281
01.07.1951;0;8.9;18;24.2;30.716;15.6;;;1.4;5.2;;58;C_488:R_281
02.07.1951;0;10.7;18.8;24.4;25.428;11.4;;;1.4;4.7;;61;C_488:R_281
03.07.1951;7;15.6;18;21.5;12.004;0.7;;;2.2;2.7;;80;C_488:R_281
04.07.1951;15.9;12.2;13.5;18;17.24;4.9;;;2.7;3;;80;C_488:R_281
05.07.1951;0;9.3;12.6;18.1;21.468;8.3;;;2.7;3.6;;72;C_488:R_281
06.07.1951;0.3;7.7;15.7;18.2;18.314;5.8;;;2.1;3.3;;67;C_488:R_281
07.07.1951;0;15.5;20.4;25.8;19.909;7.1;;;1.9;4.2;;69;C_488:R_281
08.07.1951;5;15;22.6;28.3;24.246;10.6;;;1.4;5;;63;C_488:R_281
09.07.1951;0;16.6;20.5;25.6;22.213;9;;;2.2;4.6;;73;C_488:R_281
10.07.1951;0;13.9;22.3;27.6;27.162;13;;;1.9;5.5;;62;C_488:R_281
11.07.1951;0;17.7;26.6;32.4;29.486;14.9;;;2.2;6.6;;61;C_488:R_281
12.07.1951;0;19;21.4;26.2;20.975;8.1;;;2.1;4.2;;77;C_488:R_281
13.07.1951;4.1;17;22.2;28.6;21.679;8.7;;;1.8;4.7;;67;C_488:R_281
14.07.1951;4.9;15.3;20.4;25.6;18.032;5.8;;;1.4;3.8;;69;C_488:R_281
15.07.1951;1.2;15.4;18.7;22.2;10.792;0;;;2;2.5;;77;C_488:R_281
16.07.1951;0;13.8;15.4;18.8;11.622;0.7;;;2.9;2.4;;82;C_488:R_281
17.07.1951;0;9.9;17.4;23.8;27.681;13.7;;;2;4.9;;61;C_488:R_281
18.07.1951;0;13.5;17.2;23.9;17.726;5.7;;;2.3;3.8;;69;C_488:R_281
19.07.1951;0;9.9;15.1;19.3;20.641;8.1;;;2.3;3.6;;70;C_488:R_281
20.07.1951;0;13.4;16.8;23.2;19.106;6.9;;;2.5;4;;70;C_488:R_281
21.07.1951;0;11.2;15.5;22.2;28.168;14.3;;;2.2;4.8;;67;C_488:R_281
22.07.1951;0;10;15.8;21.6;18.379;6.4;;;1.4;3.5;;66;C_488:R_281
23.07.1951;0;10.9;19.1;24.2;13.406;2.4;;;1.9;3.3;;62;C_488:R_281
24.07.1951;6.2;13.8;17.4;24.6;16.421;4.9;;;2.1;3.7;;68;C_488:R_281
25.07.1951;3.7;14.4;16.6;21.5;10.729;0.3;;;2.3;2.6;;77;C_488:R_281
26.07.1951;0;12.8;17;22.4;18.137;6.4;;;1.9;3.6;;70;C_488:R_281
27.07.1951;0;11.6;18.4;24;23.687;11;;;1.2;4.2;;64;C_488:R_281
28.07.1951;0;13.2;21.1;27;24.951;12.1;;;1.1;4.6;;62;C_488:R_281
29.07.1951;0;17.3;20.4;26.3;22.316;10;;;1.3;4.3;;73;C_488:R_281
30.07.1951;0;13;19.5;25.1;25.878;13;;;1.4;4.6;;65;C_488:R_281
31.07.1951;0;11.7;20;28.3;26.275;13.4;;;1.8;5.3;;56;C_488:R_281
01.08.1951;6;16.7;24;31.2;18.206;6.8;;;1.7;4.5;;61;C_488:R_281
02.08.1951;0.3;17.9;22.7;29.6;17.889;6.6;;;1.6;4.1;;67;C_488:R_281
03.08.1951;0;17.8;21.1;26.4;15.525;4.7;;;1.8;3.5;;74;C_488:R_281
04.08.1951;0;16.7;20.7;25.3;13.171;2.8;;;2;3.2;;73;C_488:R_281
05.08.1951;5.5;17.2;20.5;24.9;17.772;6.7;;;2;3.6;;76;C_488:R_281
06.08.1951;0;14;20.2;26.9;24.976;12.8;;;1.5;4.7;;64;C_488:R_281
07.08.1951;0;14.8;20.6;27.6;17.486;6.6;;;2.1;4.1;;64;C_488:R_281
08.08.1951;0.4;16.3;19.9;25.1;11.103;1.3;;;1.7;2.8;;73;C_488:R_281
09.08.1951;4.4;14.4;17.6;23.1;12.929;2.9;;;3.1;3.2;;73;C_488:R_281
10.08.1951;0.8;14.5;17;21;16.988;6.4;;;3.4;3.2;;78;C_488:R_281
11.08.1951;0;11.6;16.3;20.6;18.429;7.7;;;2.8;3.5;;72;C_488:R_281
12.08.1951;0.1;10.8;20.1;26;18.333;7.7;;;3.3;4.6;;59;C_488:R_281
13.08.1951;0.5;14.7;17.2;22.8;19.991;9.2;;;2.8;3.7;;74;C_488:R_281
14.08.1951;10.5;11.6;14.6;19.1;15.335;5.3;;;2.1;2.8;;75;C_488:R_281
15.08.1951;0.8;11.3;16.4;21.7;14.779;4.9;;;1;2.7;;68;C_488:R_281
16.08.1951;0;12.3;15.5;22.5;20.828;10.2;;;1.4;3.6;;69;C_488:R_281
17.08.1951;0;8.4;14.7;21.4;18.981;8.7;;;1.1;3.2;;62;C_488:R_281
18.08.1951;0;11.5;17.1;22.4;10.129;1.1;;;1.3;2.4;;67;C_488:R_281
19.08.1951;0;11.2;19.1;26.4;21.394;11;;;2.2;4.4;;59;C_488:R_281
20.08.1951;0;14.2;19.1;26.6;14.08;4.7;;;1.7;3.4;;65;C_488:R_281
21.08.1951;0;14.3;19.5;26.9;20.575;10.5;;;1.6;4.1;;64;C_488:R_281
22.08.1951;0;13.4;16.7;22.6;11.168;2.3;;;1.3;2.4;;71;C_488:R_281
23.08.1951;0;13.2;16.1;19.9;8.487;0;;;1.3;1.9;;77;C_488:R_281
24.08.1951;0;11.4;18.4;26.1;22.886;12.9;;;1.2;4;;60;C_488:R_281
25.08.1951;0;12.8;19.1;26.7;20.955;11.3;;;1.2;3.8;;62;C_488:R_281
26.08.1951;0;14.4;21.7;27.1;13.702;4.9;;;1.4;3.1;;64;C_488:R_281
27.08.1951;0.2;16;19;25.9;15.921;7;;;2.4;3.5;;70;C_488:R_281
28.08.1951;0;12;18.9;21.7;8.314;0.2;;;2.6;2.5;;70;C_488:R_281
29.08.1951;0;14.5;24.3;32.9;22.15;12.9;;;2;5.1;;54;C_488:R_281
30.08.1951;0;16.8;25.2;33.6;21.888;12.8;;;2.3;5.3;;57;C_488:R_281
31.08.1951;30.7;17.2;20.1;26.6;13.057;4.8;;;1.9;3.1;;72;C_488:R_281
01.09.1951;6.2;11.7;14.6;20;13.163;5;;;2.6;2.7;;73;C_488:R_281
02.09.1951;0.1;10.5;14.5;21.8;10.262;2.4;;;2.9;2.9;;66;C_488:R_281
03.09.1951;6.6;10.5;15.6;18.9;7.605;0;;;3;2.2;;73;C_488:R_281
04.09.1951;0;11.8;16.8;21.8;16.008;8;;;1.8;3;;69;C_488:R_281
05.09.1951;0;14.6;19.5;26.7;19.987;11.9;;;1.8;3.8;;65;C_488:R_281
06.09.1951;0;14.7;23;30.1;19.724;11.8;;;1.4;3.9;;59;C_488:R_281
07.09.1951;0;17.2;21.6;28.7;18.731;11;;;1.4;3.7;;67;C_488:R_281
08.09.1951;0;17.5;18.9;23.8;10.499;3.2;;;1.8;2.3;;79;C_488:R_281
09.09.1951;0;13.6;16.4;23.4;17.698;10.3;;;2;3.2;;70;C_488:R_281
10.09.1951;0;10.6;16.1;23.7;19.69;12.4;;;1.8;3.4;;63;C_488:R_281
11.09.1951;0;9.2;17.8;26.2;18.912;11.8;;;1.5;3.4;;55;C_488:R_281
12.09.1951;0.3;14.8;22.9;29;16.729;9.8;;;1.3;3.3;;61;C_488:R_281
13.09.1951;0;18.4;24.9;31.6;15.975;9.2;;;2;3.8;;64;C_488:R_281
14.09.1951;3.2;13.4;15.1;24.6;8.268;1.6;;;2.3;2.6;;67;C_488:R_281
15.09.1951;0;10;15.3;21.9;17.253;10.8;;;1.9;3;;65;C_488:R_281
16.09.1951;3.4;12.1;15.2;20.6;9.642;3.2;;;2.4;2.3;;73;C_488:R_281
17.09.1951;0.9;10.5;12.1;17.4;10.993;4.7;;;2;1.9;;76;C_488:R_281
18.09.1951;0.6;8.8;11.5;15.3;8.846;2.6;;;2.7;1.8;;77;C_488:R_281
19.09.1951;1.6;8.1;10.4;14.8;12.381;6.4;;;3.4;2.1;;77;C_488:R_281
20.09.1951;0;7.8;10.8;16.8;14.053;8.3;;;2.2;2.3;;71;C_488:R_281
21.09.1951;0;6.1;9.1;15.3;12.774;7.1;;;1.4;1.8;;70;C_488:R_281
22.09.1951;0;6.9;11.4;16.2;8.333;2.5;;;1.4;1.6;;70;C_488:R_281
23.09.1951;0.3;5.4;12.3;19.3;13.7;8.4;;;2;2.4;;60;C_488:R_281
24.09.1951;8.6;8.2;11.8;17.5;10.056;4.6;;;2.8;2.2;;70;C_488:R_281
25.09.1951;0;7.2;12.5;20.5;15.132;10.3;;;1.7;2.5;;61;C_488:R_281
26.09.1951;5.1;7.6;15.7;22.7;13.792;9;;;1.9;2.6;;58;C_488:R_281
27.09.1951;0;12.4;15.2;20.4;13.009;8.3;;;1.4;2.1;;74;C_488:R_281
28.09.1951;0;8.5;13.3;20.7;14.901;10.6;;;1;2.1;;64;C_488:R_281
29.09.1951;0;11.3;13.9;16.7;5.409;0;;;1.7;1.3;;80;C_488:R_281
30.09.1951;0;10.7;14.6;18.7;9.509;4.8;;;2.7;2;;74;C_488:R_281
01.10.1951;0;10.2;13.5;16.8;12.323;8.2;;;3.3;2;;77;C_488:R_281
02.10.1951;0;7.9;11.2;17.5;14.141;10.5;;;2.8;2.3;;70;C_488:R_281
03.10.1951;0;7.3;10.9;17.1;12.28;8.5;;;2.2;2;;69;C_488:R_281
04.10.1951;0;6;10.6;18.2;13.303;9.9;;;1.6;2;;63;C_488:R_281
