Date;Precipitation;TempMin;TempMean;TempMax;Radiation;SunshineDuration;SoilMoisture;SoilTemperature;Windspeed;RefETcalc;RefETdwd;RelHumCalc;Gridcell
26.01.2009;0;-4.1;-0.8;3.4;6.12;5;;0;1.8;;;83.5;
27.01.2009;0;-4.8;-1.7;1;2.88;0;;0;1.4;;;92.4;
28.01.2009;0;-1.7;0.5;2.8;2.88;0;;0;1.6;;;83.9;
29.01.2009;0;-1.5;0.8;2.5;5.76;4;;0;2.2;;;72.9;
30.01.2009;0;-2.8;-0.5;3.2;6.84;6;;0;2.4;;;78.3;
31.01.2009;0;-1.1;0.5;1.9;1.8;0;;-0.2;2.9;;;62.9;
01.02.2009;0;-1.8;0;1.1;2.88;1;;-0.7;3.9;;;64.8;
02.02.2009;0.1;0.1;1.5;4.2;3.6;0;;-0.3;4.2;;;68.4;
03.02.2009;0;-3.4;0.1;6.4;6.84;6;;-0.4;2.2;;;83.9;
04.02.2009;0.5;-2.5;0.2;3;2.16;0;;0;1.2;;;96;
05.02.2009;0.3;-4;-0.1;6.1;3.6;1;;0;2;;;97.6;
06.02.2009;5.6;1.4;4.4;6.7;3.24;0;;0.4;1.8;;;97.3;
07.02.2009;6.4;1.4;3;4.5;1.08;0;;0.7;1.5;;;99.8;
08.02.2009;0.1;0.8;2.4;3.9;2.52;0;;1.4;2.8;;;77;
09.02.2009;5.4;-0.7;1.9;4.2;2.52;0;;0.7;2.5;;;76;
10.02.2009;9.1;2.5;7.2;12.3;1.8;0;;4.3;4.8;;;75;
11.02.2009;0;1.2;2.9;4.6;6.48;6;;2.7;4;;;72.7;
12.02.2009;4.9;-0.6;0.7;2.5;6.48;4;;1.2;2.7;;;88.3;
13.02.2009;0.2;-1.9;-0.2;1.3;6.12;5;;0.6;2.1;;;86.9;
14.02.2009;1.1;-3.1;-0.4;1.9;5.4;3;;0.4;2.3;;;86.3;
15.02.2009;0;-8.8;-2.9;1;9;7;;0.3;2.4;;;79.9;
16.02.2009;1.7;-1.4;0;0.9;3.24;1;;0.3;2.3;;;87.3;
17.02.2009;13;-1.5;1.3;3.3;1.08;0;;0.6;3;;;94.2;
18.02.2009;0;-4.6;-2.2;0.9;10.08;6;;0.1;1.6;;;68.2;
19.02.2009;0;-6.9;-2.8;1.6;9.36;6;;0;2.1;;;72.7;
20.02.2009;0.9;-0.8;0.8;2;1.8;0;;0.1;2.2;;;73.1;
21.02.2009;0.2;1.6;2.7;4.7;3.24;0;;0.3;1.7;;;93.7;
22.02.2009;6;1.3;3.1;4.3;1.08;0;;2;3.4;;;93.2;
23.02.2009;0.9;2.7;4.8;6.9;3.6;1;;3.7;3.8;;;87.7;
24.02.2009;0;2.8;4;6.1;2.52;0;;3.2;2;;;80.1;
25.02.2009;0;-1.2;2.9;7.5;10.8;7;;4.3;2.7;;;76.9;
26.02.2009;0;0.9;4.5;7;2.52;0;;3.4;4.1;;;78.9;
27.02.2009;0.1;5.3;6.7;8.1;2.16;0;;4.9;3.5;;;79.5;
28.02.2009;0;5.3;8.7;13.3;10.44;7;;7.9;1.6;;;76.3;
01.03.2009;0;-0.4;6.7;13.6;9;7;;6.7;1.8;;;80.3;
02.03.2009;1;6.6;7.9;9;1.44;0;;7.1;2.1;;;87.8;
03.03.2009;0;0.7;5.9;9.4;8.64;7;;6.9;2;;;80.5;
04.03.2009;0;-2.2;4.4;12.3;7.56;5;;4.9;3.2;;;79.4;
05.03.2009;14.6;1;3.8;5;0.72;0;;4.2;2.6;;;93.1;
06.03.2009;17.4;0.3;1.7;4;1.8;0;;1.4;2.9;;;98.5;
07.03.2009;1.3;1.2;4.1;7.7;9.72;7;;4.3;2.7;;;80.2;
08.03.2009;4.2;3.2;6.6;8.6;3.96;0;;5.1;3.2;;;75.7;
09.03.2009;2.8;3.4;5.1;7.4;5.76;3;;5;4;;;80.4;
10.03.2009;6.9;3.9;5.1;6.2;3.6;0;;4.5;3.5;;;84.8;
11.03.2009;0.7;3;5.9;9.5;8.28;5;;5.4;3.1;;;75.9;
12.03.2009;0.5;2.3;5.6;7.9;4.32;1;;4.8;2.9;;;74.7;
13.03.2009;0;2.1;7.9;10.5;6.12;3;;7.4;2.7;;;85.2;
14.03.2009;0;0.2;6.6;13.4;9.36;7;;7.2;2;;;84.3;
15.03.2009;0;7.6;9.3;11.6;3.96;1;;7.9;3;;;71.8;
16.03.2009;0.6;5.5;8.2;10.7;5.76;4;;8.2;1.6;;;81;
17.03.2009;0;1;7;12.6;12.24;8;;7.9;3.1;;;79.5;
18.03.2009;0;-1.5;5.1;12.5;14.4;7;;7.3;2.6;;;68.7;
19.03.2009;0;-2.4;4.5;11.1;13.68;9;;7.2;2.5;;;63.9;
20.03.2009;0;-1.9;2.7;6.4;14.76;9;;5.5;1.9;;;54.8;
21.03.2009;0;-3.1;1.7;8.5;16.56;8;;5.6;2;;;58.2;
22.03.2009;0;-1.7;4.5;9.2;10.44;6;;5.6;4.1;;;66.4;
23.03.2009;0.1;5.7;8.1;11;6.12;3;;7.2;5.6;;;69.6;
24.03.2009;2.6;2.7;5;8.2;8.64;5;;6;4.1;;;74.5;
25.03.2009;8.6;0.4;3.4;5.6;2.88;0;;4;3.2;;;87.6;
26.03.2009;2.6;3.9;5.9;8.4;3.24;0;;5.4;3.4;;;86.8;
27.03.2009;7.1;6.3;8.2;9.8;5.04;3;;7.2;3.7;;;76.2;
28.03.2009;4.4;3.8;7.1;9.5;5.04;2;;6.7;3;;;81.2;
29.03.2009;0;4.4;7.3;9.9;11.16;8;;8.3;2;;;70;
30.03.2009;0;-0.7;6.7;12.4;15.48;9;;7.7;1.8;;;69.2;
31.03.2009;0;2.8;8.6;13.8;18.72;9;;9.8;2;;;60.5;
01.04.2009;0;3.3;9;14.4;6.12;5;;8.6;2.5;;;69.9;
02.04.2009;0;10.2;14.2;20.7;14.76;8;;12.9;3.1;;;65.8;
03.04.2009;0;5;12.8;18.5;14.76;9;;12.9;1.9;;;74.3;
04.04.2009;0;6.6;12.9;20.1;18;9;;13.9;2;;;73.2;
05.04.2009;0;8.7;13.4;19.3;15.12;7;;15.3;1.7;;;73.8;
06.04.2009;0;7.8;14.2;21.9;18.36;9;;16.1;1.8;;;71.1;
07.04.2009;0;5.6;14.1;21.9;15.48;9;;15.8;2.1;;;66.6;
08.04.2009;0;9;13;17.5;12.96;9;;15.5;2.4;;;69.7;
09.04.2009;0;5.6;13.7;21.9;20.88;10;;16.7;1.7;;;64.9;
10.04.2009;0;5.5;14.9;24;19.8;9;;17;2.4;;;64.3;
11.04.2009;0;7.9;15.2;23.6;19.08;10;;17.7;2.3;;;64;
12.04.2009;0;6;13.5;22.6;14.4;9;;17.9;2;;;74.3;
13.04.2009;0;5.8;14.6;23.9;19.08;10;;18.3;1.7;;;68.9;
14.04.2009;0;6.5;14.3;23.4;15.12;10;;17.5;1.5;;;69.9;
15.04.2009;0;5;15.8;25.1;20.16;9;;17.8;2.3;;;57.5;
16.04.2009;10.1;9.3;12.9;16;8.28;4;;16;3.2;;;74.8;
17.04.2009;3.1;9.2;10.4;12.4;6.12;4;;12;3.3;;;84.9;
18.04.2009;12.8;7.1;9.3;10.2;2.88;0;;10.5;2.5;;;91.5;
19.04.2009;0;2.3;11.5;18.6;20.88;11;;12.9;2.5;;;75.2;
20.04.2009;0;7.7;14.9;21.4;20.16;10;;16.4;2.1;;;67.2;
21.04.2009;0;8.7;15.5;22.3;20.88;10;;17.5;1.8;;;62.7;
22.04.2009;0;5.9;13.3;19.2;18.72;10;;16.3;2.5;;;62.3;
23.04.2009;0;1.9;8.5;13.4;14.04;10;;13.3;2;;;70.7;
24.04.2009;0;4.1;10.6;17.4;21.24;11;;13.6;2.5;;;66.8;
25.04.2009;0.2;3.7;14.2;23.1;21.96;10;;17.2;2.6;;;63.6;
26.04.2009;0;6.3;15;21.9;18.36;9;;19;2.1;;;69.3;
27.04.2009;0;11;13.2;15.3;8.64;5;;17;2.5;;;77.9;
28.04.2009;9.6;8;10.1;11.9;6.12;4;;13.6;2.6;;;87.9;
29.04.2009;1.2;6.1;8.9;11.5;9.72;3;;12.4;1.8;;;89.6;
30.04.2009;0;7.5;11.5;16.4;16.2;9;;14.7;1.8;;;77.3;
01.05.2009;0;6.5;13.6;20.9;21.6;11;;17.3;1.9;;;76.1;
02.05.2009;0;7.6;15;22.3;20.88;10;;18.6;1.7;;;74.2;
03.05.2009;0.1;7.3;14.5;21.3;20.88;11;;18;1.9;;;75.2;
04.05.2009;0;4.6;11.4;14.8;23.04;10;;17.2;2.8;;;52.4;
05.05.2009;2.6;1.5;8.9;13.9;10.08;5;;13.4;3.1;;;76.4;
06.05.2009;0;8.4;14.1;18.5;19.08;10;;15.5;4.2;;;69.8;
07.05.2009;0;5.2;14.4;23;25.56;11;;17.8;2.4;;;69.3;
08.05.2009;0.4;9.7;16.3;21.9;16.92;10;;19.4;2.8;;;75.6;
09.05.2009;0;8.1;16.8;25.2;21.96;11;;21;2.1;;;70.9;
10.05.2009;0.9;13.4;16.5;21.1;12.24;9;;20.8;1.8;;;82.1;
11.05.2009;15;13.8;16.9;24.2;15.48;8;;20.8;2.2;;;84.1;
12.05.2009;10.2;12.1;14.2;17.4;12.24;7;;16.8;2.8;;;89.4;
13.05.2009;5;11.5;15.7;20;16.2;9;;18.2;2.5;;;87.1;
14.05.2009;8.9;14.2;16.2;20.1;10.8;6;;19.4;2.9;;;90.2;
15.05.2009;7.1;12.4;14.9;17.5;6.48;5;;18.1;3;;;93.3;
16.05.2009;0.4;9;13.5;18.5;21.96;12;;17.8;2.3;;;74.5;
17.05.2009;18.4;9.1;15.9;24.9;21.6;9;;21.1;2.3;;;80.2;
18.05.2009;0;12;15.8;20.5;19.44;9;;20.1;2;;;78.7;
19.05.2009;0;7.8;17;25.4;26.64;12;;22.1;1.5;;;70.7;
20.05.2009;0;10.1;18.9;27.3;25.2;11;;23.7;1.6;;;70.9;
21.05.2009;3;14.2;17.7;23.8;10.08;4;;21.6;2;;;86.1;
22.05.2009;0.1;13.7;17.6;21.9;23.04;9;;21.1;2.5;;;73.6;
23.05.2009;0;8.2;18.1;25.1;25.56;12;;21.3;2.1;;;57.8;
24.05.2009;0;15.1;22.2;29.9;20.16;10;;25.3;2;;;78.4;
25.05.2009;0;17.9;25.3;33.1;27.36;13;;29.1;1.6;;;71;
26.05.2009;2.7;14.2;18.3;22.9;7.56;3;;22.3;3.2;;;83.2;
27.05.2009;0;9.5;14.3;18;24.12;11;;20.2;3.5;;;68.8;
28.05.2009;0;12.4;14.9;17.5;10.08;8;;19.1;3.7;;;75.8;
29.05.2009;0;9.6;15.5;20.4;28.08;12;;20.7;3.1;;;58.3;
30.05.2009;0;8;15.3;21.6;27.36;13;;20;2.9;;;61.6;
31.05.2009;0;11.6;16.2;20.9;23.4;12;;20.9;2.4;;;63.2;
01.06.2009;0;9.9;16.7;22.2;21.96;12;;21.1;2.2;;;70;
02.06.2009;0;8.8;18.6;25.6;27.36;11;;22.3;2.9;;;61.1;
03.06.2009;0;10.4;16.7;22.6;25.56;12;;22.7;3.9;;;52.6;
04.06.2009;0;9.9;14;17.8;21.6;12;;21.3;3.1;;;48.6;
05.06.2009;0;6.8;13.2;18.3;26.28;11;;21.8;2.2;;;59.9;
06.06.2009;1.9;9.9;12.9;16.9;10.8;6;;18.4;2.4;;;79.1;
07.06.2009;20.2;12.4;15.2;20.5;14.76;9;;17.7;2.4;;;81.5;
08.06.2009;3.1;8.9;15.8;20.4;19.08;8;;20.5;2.3;;;73.9;
09.06.2009;4;13.3;16.9;23.3;22.32;8;;20.7;2.3;;;77.4;
10.06.2009;0.2;13;17.8;22.1;22.32;11;;20.8;2.8;;;64.8;
11.06.2009;2.2;12.9;16.4;19.1;18;9;;19;4;;;72.6;
12.06.2009;0;9.5;15.9;21.4;27;13;;19.6;4.2;;;67.7;
13.06.2009;0;8.2;17.1;24.2;29.52;13;;22.4;2.9;;;68.2;
14.06.2009;0.2;10;18.7;25.7;19.8;8;;23.8;1.9;;;73.1;
15.06.2009;14.1;14.4;18.7;22.9;11.88;9;;22.5;2;;;87.1;
16.06.2009;6.2;12.4;17.4;21.7;24.84;12;;21.2;2.5;;;74.7;
17.06.2009;0;9.8;18.1;25.8;28.8;13;;23.7;1.7;;;69.7;
18.06.2009;0;13;21.2;28;25.56;12;;25.3;2.6;;;70.1;
19.06.2009;0.7;15.1;18;20.7;11.88;8;;22.7;2.7;;;75.4;
20.06.2009;0;12.1;16.5;20.4;23.04;12;;23.6;2.3;;;60.9;
21.06.2009;0.4;9.2;14.2;19.2;17.64;10;;21.9;1.8;;;74.3;
22.06.2009;3.4;8.5;13.4;17.2;15.48;10;;18.6;2.3;;;79.9;
23.06.2009;0;11.5;16.1;19.1;11.88;6;;18.8;3.1;;;69.6;
24.06.2009;0;12.7;18.8;23.1;19.08;9;;21.3;3;;;66.6;
25.06.2009;0;16.8;21.4;27.1;24.48;11;;24.8;2.4;;;67.8;
26.06.2009;0;15.8;21.1;26.5;27;12;;25.5;2.5;;;70.9;
27.06.2009;0.3;17.6;19.8;23.9;13.32;6;;24.3;2.3;;;82;
28.06.2009;0;17.7;21.5;27.2;19.44;11;;26.2;1.8;;;76;
29.06.2009;0;17;22.7;28.6;23.4;11;;26.2;1.4;;;68.9;
30.06.2009;0;16.1;23.1;29.6;24.84;11;;27.1;1.4;;;66.4;
01.07.2009;0;15.9;24.1;30.9;25.2;12;;27.8;1.5;;;65.9;
02.07.2009;0;16.1;23.8;29.8;23.04;11;;28.1;1.6;;;67.5;
03.07.2009;12.8;16.8;20.6;28.4;14.76;7;;25.6;1.6;;;83.9;
04.07.2009;0;17.3;22.3;27.9;24.84;12;;27.1;2.1;;;76.7;
05.07.2009;2.8;16.5;22.1;26.8;19.44;12;;27;1.7;;;75.6;
06.07.2009;12.8;16.7;20.4;25.4;19.8;12;;24.9;1.9;;;79.6;
07.07.2009;0.5;14.4;17.8;22.9;13.68;9;;20.9;2.6;;;74.2;
08.07.2009;4.7;13.2;15.3;18.2;9;6;;18.1;3.4;;;82.9;
09.07.2009;0.2;14.4;16.9;20.4;18;10;;19.9;3.3;;;72.1;
10.07.2009;0;11.9;16.4;21.2;23.76;12;;21;3.6;;;65.9;
11.07.2009;0;12.4;17.4;22.2;21.24;9;;21.4;2.7;;;61.2;
12.07.2009;2;11.8;16.8;23;11.16;6;;21;2;;;85;
13.07.2009;2.4;16.8;21.5;27.1;15.48;8;;24.6;1.9;;;81.8;
14.07.2009;23.2;17.8;20.6;25;10.44;6;;23.2;1.7;;;87.2;
15.07.2009;8.2;17.9;21.3;27.2;18;8;;24.5;2.1;;;81.8;
16.07.2009;0;15.4;22.7;29.5;24.12;12;;27.1;1.6;;;68.7;
17.07.2009;12.8;14.1;18;22.1;6.12;3;;21.2;2.4;;;86.4;
18.07.2009;3.6;13.5;15.8;18.6;9.36;6;;17.5;3.1;;;80;
19.07.2009;0.8;13.5;17.8;22.1;20.16;11;;19.1;2.9;;;66.7;
20.07.2009;0.8;13.8;18.8;24.5;20.88;11;;21.3;3.1;;;68;
21.07.2009;0;12.8;21.8;31;21.6;11;;25.5;2;;;72.2;
22.07.2009;0.1;17.1;22.7;28.3;17.64;9;;26.3;2.3;;;68.2;
23.07.2009;8.4;16.5;20;24.5;14.4;7;;23.4;2.5;;;81.6;
24.07.2009;0.6;15.9;19.9;24;21.6;12;;22.4;2.7;;;67;
25.07.2009;0.1;14.8;18.4;22.3;21.24;12;;21.9;3.3;;;67;
26.07.2009;0;11.6;19;25.5;26.28;11;;24.6;2;;;65.9;
27.07.2009;1.1;11.5;20.1;28;21.6;10;;25.8;2.3;;;69.2;
28.07.2009;1.2;14;18.5;23.6;25.2;12;;24.4;2.2;;;69.7;
29.07.2009;0;11.6;20.3;28.6;25.92;12;;26.4;1.9;;;68.7;
30.07.2009;1.3;15;20.4;23.5;19.8;10;;24.2;3.4;;;63.1;
31.07.2009;0;11.7;18.7;24.6;21.24;10;;24.6;1.9;;;62.8;
01.08.2009;0;12.1;20.6;28.5;24.84;11;;26.2;1.8;;;65.4;
02.08.2009;6.7;17;19.4;23;6.84;4;;22.6;2.2;;;80.9;
03.08.2009;5.2;15.2;18.3;22.6;16.56;9;;22.6;1.8;;;77.1;
04.08.2009;0;14.7;19.4;24.8;25.2;11;;25.4;1.5;;;68.6;
05.08.2009;0;11.9;20.3;27.7;24.84;11;;24.2;1.6;;;65.6;
06.08.2009;0;15.6;22.6;29.8;24.84;11;;25.8;2;;;61.7;
07.08.2009;0;16.8;23.5;30.5;24.48;11;;27.7;2.1;;;60.8;
08.08.2009;0;18.6;21.3;23.7;8.28;6;;26.5;1.8;;;78.2;
09.08.2009;0.1;17;22.1;26.9;18.72;11;;27.5;1.5;;;72.3;
10.08.2009;9.4;18.5;20.3;23.5;11.52;7;;24.3;1.6;;;85.8;
11.08.2009;0;17.4;20.1;22.4;10.08;6;;23.3;2.4;;;79.9;
12.08.2009;0;16.3;21.4;26.3;21.96;11;;24.9;2.7;;;70;
13.08.2009;4.9;16.7;19.1;21.3;6.48;3;;22.7;2.5;;;81.1;
14.08.2009;0.3;15.5;19.5;24.7;18.36;10;;23.9;1.7;;;77.6;
15.08.2009;0;12.2;20;27.7;24.12;11;;25.4;2.1;;;73.3;
16.08.2009;0;14.5;22.9;31.5;21.24;11;;26;2.3;;;69.3;
17.08.2009;1.3;16.3;23.3;32;18;11;;26.3;2.4;;;71.2;
18.08.2009;0;14.5;21.2;27.5;22.68;11;;26.6;2.1;;;64.6;
19.08.2009;0;13.4;22.7;32.1;22.32;11;;27.7;1.7;;;68.5;
20.08.2009;0;16.8;25.3;35.4;21.6;11;;29.1;2.5;;;67.8;
21.08.2009;2.3;14.7;20.8;25.2;9.72;5;;26.1;2;;;78;
22.08.2009;0;12.2;18;24.3;18;10;;23.8;1.7;;;71.2;
23.08.2009;0;11.1;19;26.3;22.32;10;;23;2;;;62.7;
24.08.2009;0;11.1;21.2;30.7;22.32;11;;25.1;2.5;;;65.3;
25.08.2009;7.5;17.8;22;27.9;12.6;7;;25.3;1.8;;;75.6;
26.08.2009;17.2;17.8;20.2;25.6;12.96;7;;24.4;1.7;;;85.7;
27.08.2009;0;16.5;22.2;28.1;21.6;11;;25.2;1.9;;;74.2;
28.08.2009;0;16.2;20.2;23.8;14.4;9;;23.2;3;;;71.3;
29.08.2009;0;10.9;16.3;20;18.72;11;;20.9;3;;;63.9;
30.08.2009;0;7;14.8;22.5;21.6;10;;21.2;2.4;;;68.7;
31.08.2009;0;7.8;17.3;28.1;21.24;10;;22.4;2;;;66;
01.09.2009;1.4;12.1;20.5;29.6;16.56;7;;23.4;2.6;;;72;
02.09.2009;0.2;16.5;19.8;22.9;14.76;8;;23.8;2.2;;;75.9;
03.09.2009;8.3;16;17.8;21;11.52;7;;20.3;3.8;;;77.4;
04.09.2009;4.3;12.7;15.7;18.6;9;6;;18.1;4;;;76.8;
05.09.2009;0;11.2;13.7;16.9;11.16;6;;15.5;4.1;;;78.5;
06.09.2009;0;10.6;14.8;20.1;18.72;9;;19.3;2.5;;;76.4;
07.09.2009;0;7.1;15.2;24;16.92;9;;20.7;1.7;;;78.4;
08.09.2009;0;8.2;17;27.9;18.72;9;;20.3;1.7;;;72.7;
09.09.2009;0;12.4;18.4;25.9;17.28;9;;21.3;1.9;;;63.4;
10.09.2009;0;9.4;16.5;23.3;14.4;8;;20.3;2.4;;;80;
11.09.2009;0;13.5;16.8;19.8;9.36;6;;20.2;2.4;;;71.4;
12.09.2009;0;11.9;17.1;22.2;17.28;9;;20.3;2.2;;;59.2;
13.09.2009;0.2;6.3;13.3;19.4;14.4;8;;18.6;2.7;;;75;
14.09.2009;0.5;10.4;12.8;14.9;7.92;5;;17.2;2.7;;;85;
15.09.2009;0;8.9;13;16.8;10.44;7;;16.9;2.6;;;85.4;
16.09.2009;0;13.5;16.9;20.9;4.32;2;;18.3;2.6;;;83.9;
17.09.2009;0;16.3;17.2;18.7;3.24;0;;18.9;2.1;;;80.8;
18.09.2009;0;16.2;17.9;20.4;4.32;0;;19.6;1.8;;;81.6;
19.09.2009;0;13.3;17;22;8.64;6;;20;1.6;;;87.9;
20.09.2009;0.2;12.3;17.9;24.9;12.96;8;;20.6;1.3;;;79.9;
21.09.2009;0;11.7;16.2;21.3;6.48;4;;19.7;1.6;;;88.9;
22.09.2009;0;12;17.3;23.6;13.68;8;;20.4;2.1;;;83.9;
23.09.2009;0;11.5;17.2;24.7;15.84;9;;20.9;2.3;;;76.1;
24.09.2009;0;8.5;15.8;23.2;12.6;8;;20.4;1.9;;;76.8;
25.09.2009;0;12.8;16.3;21.5;14.04;9;;19.9;1.7;;;72.7;
26.09.2009;0;9.2;14.7;22;15.12;9;;18.1;1.5;;;71.4;
27.09.2009;0;7;14.6;22.9;14.76;9;;18.1;1.3;;;72.1;
28.09.2009;0;5.8;13.7;22.5;14.04;8;;18.3;2.4;;;75;
29.09.2009;0;8.5;13.7;19.4;10.08;5;;17.9;2.7;;;79.3;
30.09.2009;0;10.7;14.9;19;5.4;2;;17.9;1.8;;;76.9;
01.10.2009;0;8.2;14.4;19.9;7.56;3;;17.2;3.1;;;78.2;
02.10.2009;0;9.1;13.4;17.4;10.08;8;;17.4;2.4;;;66.3;
03.10.2009;0;4.2;12.3;18.8;12.6;7;;16.1;3.9;;;68.6;
04.10.2009;0;12.6;15.3;19.3;9.36;5;;16.7;4.6;;;58;
05.10.2009;1.7;5.7;11.8;16.2;5.04;4;;15.1;2;;;82;
06.10.2009;1.8;12.7;18.1;22.9;5.4;3;;17.7;2.4;;;81;
07.10.2009;0.1;13.1;19.3;26.7;9.36;5;;19.4;2.7;;;76.7;
08.10.2009;19.8;14.1;18.9;22.2;7.92;5;;19.5;2.6;;;82.2;
09.10.2009;0.5;11.3;13.9;16.4;6.48;4;;15.9;2;;;83.1;
10.10.2009;15.9;12.7;14.5;16.8;3.96;1;;15.8;2.3;;;91.8;
11.10.2009;0;11;13.2;15.7;5.04;2;;14.1;2.7;;;85.4;
12.10.2009;9.4;6.6;10.5;12.2;4.32;1;;11.8;3.6;;;78.8;
13.10.2009;0.3;5.7;8.8;12.7;7.2;5;;10.3;2.7;;;78.4;
14.10.2009;0;3.4;5.5;8;7.56;5;;8.2;2.9;;;73.8;
15.10.2009;0;-1.4;3.7;7.2;8.64;6;;6.6;3;;;74.1;
16.10.2009;2.2;1.9;4.8;7.2;2.16;0;;5.6;3.8;;;86;
17.10.2009;2.4;5.8;7.3;10.4;5.4;3;;8.1;2.8;;;84.2;
18.10.2009;0.5;0.7;6.2;10;5.4;4;;7.9;1.6;;;81;
19.10.2009;0;-1.8;3.9;10.5;11.16;7;;6.2;1.8;;;81.5;
20.10.2009;0;-1;6;15.3;10.44;7;;7.4;2.5;;;76.6;
21.10.2009;0;3.3;8.1;14.5;7.2;5;;8.2;3;;;73.3;
22.10.2009;0;5;8;11.5;3.96;0;;9.2;2.4;;;85.2;
23.10.2009;0.9;5.2;8.1;10.4;2.16;0;;8.9;1.3;;;97.4;
24.10.2009;0;7.8;10.4;13.7;6.12;3;;11.7;1.8;;;91.6;
25.10.2009;1.6;6.9;12.4;15.7;4.32;2;;12.6;2.3;;;90.2;
26.10.2009;0;6.8;11.6;14.7;5.76;3;;11.7;2.8;;;83.1;
27.10.2009;0;7.7;11.3;16.3;6.84;5;;12.2;1.8;;;76.4;
28.10.2009;0;2.9;7.1;13.1;6.12;4;;10.6;1.2;;;92.1;
29.10.2009;0;2.1;5.7;8.9;2.88;0;;8.6;1.4;;;98.1;
30.10.2009;0;7;9.6;13.5;5.4;4;;9.7;2.1;;;82.5;
31.10.2009;0;2.7;6.4;11.1;7.2;4;;9.5;2;;;84.6;
01.11.2009;0.4;1.8;5.1;8.5;2.88;0;;8.1;2.8;;;97.6;
02.11.2009;14;7.7;10.1;12.5;1.44;0;;10;2.5;;;91.7;
03.11.2009;1.1;6.7;8.8;11.3;6.48;4;;9.5;2.5;;;83;
04.11.2009;6.6;7.7;10.2;12.3;4.32;3;;9.6;3.5;;;79.1;
05.11.2009;0.5;7.4;9;11.1;5.76;3;;8.6;2.8;;;76.7;
06.11.2009;0.1;1.8;7.5;11.2;4.32;3;;7.9;2.4;;;83.4;
07.11.2009;2.4;0.5;4.6;10.5;3.24;0;;5.9;2.6;;;90.6;
08.11.2009;0.8;5;6.7;8.4;3.24;0;;7.2;1.9;;;88.2;
09.11.2009;16.2;4.5;5.7;6.8;0.72;0;;6.3;2.6;;;93.1;
10.11.2009;0;4.3;5.6;6.4;1.08;0;;5.9;1.8;;;93.7;
11.11.2009;0;0.8;6.2;8.7;5.4;2;;6.8;1.7;;;84.8;
12.11.2009;0.7;-2;3.1;9;2.52;0;;4.1;2;;;94.5;
13.11.2009;0.8;5;9.8;16.9;4.68;3;;9;2.6;;;92.1;
14.11.2009;7.6;3.8;8.5;12.9;2.88;0;;8.7;3;;;89.4;
15.11.2009;0;3.8;9.5;12.5;4.32;3;;10;2.6;;;83.9;
16.11.2009;11.4;8.2;11;14.2;1.8;0;;10.9;2.2;;;96.2;
17.11.2009;3.1;9.2;11.7;14.6;1.8;0;;11.8;2.6;;;93.2;
18.11.2009;0;6;9.3;12.9;4.68;3;;9.3;4.6;;;84.8;
19.11.2009;0;0.5;6.1;13.7;6.84;5;;7.9;3.4;;;86.4;
