Date;Precipitation;TempMin;TempMean;TempMax;Radiation;SunshineDuration;SoilMoisture;SoilTemperature;Windspeed;RefETcalc;RefETdwd;RelHumCalc;Gridcell
10.03.1951;0;-3.9;-2.4;-1.3;4.86;0;-999;-999;2;0.5;-999;87;C_317:R_306
11.03.1951;2.2;-2.2;1.8;5.7;7.765;3.1;-999;-999;3;1.2;-999;72;C_317:R_306
12.03.1951;0;0.3;4.8;9.2;7.132;2.3;-999;-999;3.6;1.6;-999;70;C_317:R_306
13.03.1951;0.1;2.4;8.4;13.7;10.669;6;-999;-999;3.1;2.1;-999;64;C_317:R_306
14.03.1951;0.4;6.5;8.7;12.6;10.235;5.4;-999;-999;4.8;1.8;-999;78;C_317:R_306
15.03.1951;0.1;4.7;6.4;9;6.099;0.9;-999;-999;4.8;1.2;-999;83;C_317:R_306
16.03.1951;3.5;3;6.5;10.1;9.241;4.1;-999;-999;1.8;1.4;-999;75;C_317:R_306
17.03.1951;10.6;4.8;10.5;13;5.693;0.3;-999;-999;3.7;1.7;-999;72;C_317:R_306
18.03.1951;0.4;6.9;9.9;14;9.758;4.4;-999;-999;4.3;2;-999;75;C_317:R_306
19.03.1951;9.8;0.1;3.9;8.7;8.109;2.6;-999;-999;4.5;1.7;-999;70;C_317:R_306
20.03.1951;1.3;-0.8;0.5;4.7;10.58;5;-999;-999;3.2;1.2;-999;78;C_317:R_306
21.03.1951;0;-3.9;1.7;6.1;16.875;11.2;-999;-999;2.8;1.7;-999;66;C_317:R_306
22.03.1951;10.4;-0.6;4.8;8.2;5.9;0.1;-999;-999;4;1.5;-999;70;C_317:R_306
23.03.1951;2.2;0.5;8.6;9.3;5.879;0;-999;-999;5.8;1.8;-999;70;C_317:R_306
24.03.1951;0.3;1.5;3.8;9.2;9.018;3;-999;-999;4.6;1.7;-999;73;C_317:R_306
25.03.1951;0.2;-1.1;1.5;5;11.381;5.2;-999;-999;2.4;1.3;-999;77;C_317:R_306
26.03.1951;1.6;-0.1;1.5;3.2;6.532;0.4;-999;-999;3.7;0.9;-999;85;C_317:R_306
27.03.1951;1.5;-0.1;3.7;8.2;6.824;0.6;-999;-999;4.4;1.6;-999;71;C_317:R_306
28.03.1951;6.3;-0.7;0.7;4.7;10.688;4.2;-999;-999;3.4;1.3;-999;79;C_317:R_306
29.03.1951;0.8;-0.9;1.9;5.7;11.856;5.2;-999;-999;1.8;1.3;-999;75;C_317:R_306
30.03.1951;0;-1.4;4;8.2;14.742;7.8;-999;-999;1.6;1.7;-999;68;C_317:R_306
31.03.1951;2;0.4;5.6;11.4;11.232;4.4;-999;-999;1.8;1.8;-999;65;C_317:R_306
01.04.1951;0;0.2;6.8;9.5;10.156;3.3;-999;-999;3.6;1.8;-999;69;C_317:R_306
02.04.1951;0.6;3.3;7.3;10.8;11.561;4.5;-999;-999;3.4;1.9;-999;74;C_317:R_306
03.04.1951;0.1;2.2;5.5;9;12.108;4.9;-999;-999;2.6;1.7;-999;75;C_317:R_306
04.04.1951;0.5;1.5;9.1;12.7;17.828;10;-999;-999;2.8;2.5;-999;64;C_317:R_306
05.04.1951;0;2.9;7.6;12;15.65;7.9;-999;-999;2.7;2.2;-999;70;C_317:R_306
06.04.1951;0.6;1.9;8.7;12.5;7.877;0.8;-999;-999;2.1;1.7;-999;66;C_317:R_306
07.04.1951;3.6;6.3;10.7;18.4;11.094;3.6;-999;-999;3.5;2.9;-999;64;C_317:R_306
08.04.1951;0.1;4.7;7.2;11.2;14.797;6.8;-999;-999;4.1;2.1;-999;77;C_317:R_306
09.04.1951;0.4;3.4;8.3;11.8;13.784;5.8;-999;-999;4;2.2;-999;71;C_317:R_306
10.04.1951;8.5;3.7;5;9.5;7.294;0;-999;-999;5.2;1.6;-999;78;C_317:R_306
11.04.1951;0;2.5;4.3;7.5;12.175;4.2;-999;-999;3.4;1.6;-999;80;C_317:R_306
12.04.1951;0;0.3;6.7;10.5;19.751;10.7;-999;-999;2.4;2.4;-999;66;C_317:R_306
13.04.1951;0.8;4.7;7.7;13.5;10.757;2.8;-999;-999;3.8;2.2;-999;71;C_317:R_306
14.04.1951;1.5;1.7;3.7;7.9;11.66;3.5;-999;-999;3.3;1.6;-999;77;C_317:R_306
15.04.1951;0;-0.3;5.3;8.5;14.204;5.6;-999;-999;2.7;1.9;-999;70;C_317:R_306
16.04.1951;1.4;2.3;9.7;16.4;17.122;8;-999;-999;3.2;3.1;-999;59;C_317:R_306
17.04.1951;0;3.3;5.9;9.5;17.826;8.5;-999;-999;3.8;2.1;-999;77;C_317:R_306
18.04.1951;0.2;0.1;9.2;14.2;19.716;10;-999;-999;1.7;2.7;-999;58;C_317:R_306
19.04.1951;0.1;4.3;7.9;12.1;11.285;2.8;-999;-999;1.9;1.9;-999;73;C_317:R_306
20.04.1951;0;-1.3;5.9;12.1;22.464;12.1;-999;-999;2.7;2.9;-999;59;C_317:R_306
21.04.1951;0.9;1.5;5.5;11;18.52;8.7;-999;-999;2.6;2.4;-999;68;C_317:R_306
22.04.1951;0;-1.3;6.9;12.5;21.998;11.5;-999;-999;2;2.8;-999;58;C_317:R_306
23.04.1951;0;0.1;10.8;16.4;22.964;12.2;-999;-999;1.9;3.3;-999;54;C_317:R_306
24.04.1951;0;3.1;13.3;20.8;22.481;11.7;-999;-999;2.3;3.9;-999;52;C_317:R_306
25.04.1951;0;4.2;16.5;25;24.18;13;-999;-999;2;4.5;-999;47;C_317:R_306
26.04.1951;0;8.8;19.8;27.5;21.007;10.3;-999;-999;2.4;4.7;-999;52;C_317:R_306
27.04.1951;0.2;6.2;10.2;19;13.034;3.7;-999;-999;2.1;2.8;-999;62;C_317:R_306
28.04.1951;2.1;4.8;6.7;9.6;8.57;0;-999;-999;2.5;1.5;-999;81;C_317:R_306
29.04.1951;0.4;1.9;5.7;7.4;8.634;0;-999;-999;1.6;1.3;-999;79;C_317:R_306
30.04.1951;1.9;3.6;6.2;10.8;8.697;0;-999;-999;1.3;1.5;-999;75;C_317:R_306
01.05.1951;0;2.1;10.9;15.7;24.253;12.5;-999;-999;2;3.4;-999;59;C_317:R_306
02.05.1951;0;4.7;12.7;18.9;20.754;9.6;-999;-999;1.9;3.4;-999;59;C_317:R_306
03.05.1951;0;5.1;13.6;18.3;13.991;4.1;-999;-999;2.2;2.8;-999;61;C_317:R_306
04.05.1951;0;9.4;15;18.2;10.815;1.5;-999;-999;2.2;2.4;-999;72;C_317:R_306
05.05.1951;10.7;8.8;10.4;15;8.999;0;-999;-999;2.4;1.9;-999;78;C_317:R_306
06.05.1951;0;5.8;11.4;16.9;15.965;5.5;-999;-999;1.5;2.7;-999;66;C_317:R_306
07.05.1951;0;4.5;12.6;18;16.038;5.5;-999;-999;1.9;3;-999;60;C_317:R_306
08.05.1951;2.1;7.5;12.5;15.4;10.683;1.2;-999;-999;2;2.1;-999;73;C_317:R_306
09.05.1951;0.8;9.7;11.7;14.4;9.856;0.5;-999;-999;2;1.8;-999;82;C_317:R_306
10.05.1951;0;7.4;10.1;14.9;15.867;5.2;-999;-999;3.7;2.7;-999;74;C_317:R_306
11.05.1951;0;2.7;9.5;13.9;25.331;12.6;-999;-999;3.4;3.5;-999;65;C_317:R_306
12.05.1951;0;1.3;11.5;16.9;27.577;14.3;-999;-999;2;3.9;-999;55;C_317:R_306
13.05.1951;0.6;3.7;9.6;15.9;14.913;4.3;-999;-999;1.8;2.6;-999;63;C_317:R_306
14.05.1951;2.6;6;8.7;12.1;12.545;2.4;-999;-999;2.2;2;-999;78;C_317:R_306
15.05.1951;0.1;5.3;8;10.4;10.552;0.8;-999;-999;2.5;1.7;-999;80;C_317:R_306
16.05.1951;0.3;5.1;8.2;13.4;16.495;5.4;-999;-999;1.8;2.5;-999;72;C_317:R_306
17.05.1951;0.2;2.9;10.9;14.9;13.856;3.3;-999;-999;2.7;2.7;-999;63;C_317:R_306
18.05.1951;0.1;7.2;13.6;18.4;14.036;3.4;-999;-999;2.9;3.1;-999;66;C_317:R_306
19.05.1951;0;7.5;15.2;20.2;15.244;4.3;-999;-999;2.4;3.3;-999;63;C_317:R_306
20.05.1951;0;10.8;17;23.1;19.675;7.7;-999;-999;1.9;3.9;-999;64;C_317:R_306
21.05.1951;11.1;9.7;12.3;15.9;11.728;1.5;-999;-999;2.2;2.2;-999;78;C_317:R_306
22.05.1951;1.6;8.3;12.8;18.7;17.326;5.8;-999;-999;1.6;3.1;-999;68;C_317:R_306
23.05.1951;1.3;7.1;13.8;18;11.682;1.4;-999;-999;1.6;2.5;-999;66;C_317:R_306
24.05.1951;0;6.7;13.6;19.1;18.196;6.4;-999;-999;1.4;3.2;-999;63;C_317:R_306
25.05.1951;6.1;10;15.1;21.2;21.222;8.7;-999;-999;2.6;4.1;-999;66;C_317:R_306
26.05.1951;3.1;9.7;11.7;14.7;15.559;4.3;-999;-999;2.6;2.5;-999;81;C_317:R_306
27.05.1951;15.9;8.1;12.8;18.3;13.52;2.7;-999;-999;2.1;2.8;-999;68;C_317:R_306
28.05.1951;6.2;9.8;11.2;12.4;10.046;0;-999;-999;3.5;1.7;-999;88;C_317:R_306
29.05.1951;0;5.9;8.2;10.7;10.077;0;-999;-999;2.2;1.7;-999;81;C_317:R_306
30.05.1951;0;2.2;8.2;17.4;15.314;4;-999;-999;2.6;3.2;-999;56;C_317:R_306
31.05.1951;0;1.8;12.6;17.4;28.113;13.8;-999;-999;2.9;4.3;-999;55;C_317:R_306
01.06.1951;0;2.5;15.2;19.9;28.283;13.9;-999;-999;1.9;4.5;-999;52;C_317:R_306
02.06.1951;0.6;2.4;16.7;22.1;21.406;8.6;-999;-999;1.4;3.8;-999;48;C_317:R_306
03.06.1951;2.9;12.5;16;20.2;11.127;0.7;-999;-999;1.4;2.5;-999;75;C_317:R_306
04.06.1951;4;11.4;15.8;20.6;13.37;2.4;-999;-999;1.6;2.8;-999;71;C_317:R_306
05.06.1951;3.3;10.4;14.4;17.8;13.785;2.7;-999;-999;1.6;2.6;-999;75;C_317:R_306
06.06.1951;0;12.2;15.8;22.3;25.048;11.3;-999;-999;2;4.5;-999;69;C_317:R_306
07.06.1951;0;8.3;13.1;17.2;13.044;2.1;-999;-999;1.9;2.6;-999;71;C_317:R_306
08.06.1951;0;8.7;13.5;17.8;21.695;8.7;-999;-999;2.5;3.6;-999;71;C_317:R_306
09.06.1951;5.9;5.5;14.8;19.5;28.649;14;-999;-999;2;4.5;-999;60;C_317:R_306
10.06.1951;7;10.9;13;16.9;12.179;1.4;-999;-999;2.5;2.4;-999;79;C_317:R_306
11.06.1951;0;8.7;13.9;18.4;18.346;6.1;-999;-999;2;3.3;-999;69;C_317:R_306
12.06.1951;3.9;8.5;18.6;23.9;20.062;7.4;-999;-999;2.2;4.3;-999;58;C_317:R_306
13.06.1951;0;12;15.6;18;12.61;1.7;-999;-999;3;2.6;-999;79;C_317:R_306
14.06.1951;0;12.1;19.4;24.9;23.883;10.3;-999;-999;1.7;4.6;-999;64;C_317:R_306
15.06.1951;22;14;20.6;26.1;20.487;7.7;-999;-999;1.7;4.3;-999;65;C_317:R_306
16.06.1951;0;14;16.8;24.3;15.647;4;-999;-999;1.4;3.3;-999;69;C_317:R_306
17.06.1951;23.8;12.4;17.5;24.1;18.273;6;-999;-999;1.7;3.8;-999;66;C_317:R_306
18.06.1951;3.2;13.8;16.7;21.2;13.299;2.2;-999;-999;1.6;2.8;-999;76;C_317:R_306
19.06.1951;0;10.7;15.1;21.4;20.506;7.7;-999;-999;1.8;3.8;-999;68;C_317:R_306
20.06.1951;0;10.4;15.6;19.9;27.187;12.8;-999;-999;1.4;4.4;-999;70;C_317:R_306
21.06.1951;0;10.1;19.4;23.1;27.054;12.7;-999;-999;2.6;5;-999;63;C_317:R_306
22.06.1951;0.2;12.8;19.4;23;19.061;6.6;-999;-999;2.1;3.9;-999;69;C_317:R_306
23.06.1951;13.2;15.6;21.1;26.1;16.831;4.9;-999;-999;2.2;3.9;-999;69;C_317:R_306
24.06.1951;0;14.2;15.7;20.9;18.003;5.8;-999;-999;2.5;3.5;-999;78;C_317:R_306
25.06.1951;0;11.6;16.6;18.5;12.891;1.9;-999;-999;2.2;2.6;-999;77;C_317:R_306
26.06.1951;3.5;11.4;14.4;17.9;17.07;5.1;-999;-999;2.7;3.1;-999;78;C_317:R_306
27.06.1951;10;9.6;11.5;15;13.135;2.1;-999;-999;3.1;2.4;-999;80;C_317:R_306
28.06.1951;2.1;11;13.4;16.5;13.778;2.6;-999;-999;2.1;2.4;-999;80;C_317:R_306
29.06.1951;0;10.5;12.8;14.2;11.543;0.9;-999;-999;2.1;2;-999;85;C_317:R_306
30.06.1951;0;10.1;13.1;17.7;16.103;4.4;-999;-999;1.6;2.9;-999;75;C_317:R_306
01.07.1951;0;7.2;15.3;21.2;23.402;10;-999;-999;1.4;4;-999;60;C_317:R_306
02.07.1951;0;8.6;18.7;22.7;25.6;11.7;-999;-999;1.4;4.5;-999;60;C_317:R_306
03.07.1951;1.7;14.2;17.7;22.1;11.089;0.6;-999;-999;2.2;2.8;-999;75;C_317:R_306
04.07.1951;19.9;9.6;12.9;21.8;10.287;0;-999;-999;2.7;3.1;-999;64;C_317:R_306
05.07.1951;0;8.8;12.4;15.1;16.134;4.5;-999;-999;2.7;2.7;-999;78;C_317:R_306
06.07.1951;0.1;7.3;15.2;18;12.983;2.1;-999;-999;2.1;2.7;-999;67;C_317:R_306
07.07.1951;0;14.8;20.4;25.1;25.458;11.7;-999;-999;1.9;4.9;-999;69;C_317:R_306
08.07.1951;9.3;13.5;19.4;26.4;23.082;9.9;-999;-999;1.4;4.6;-999;64;C_317:R_306
09.07.1951;0;15.7;18.8;23.2;15.506;4.1;-999;-999;2.2;3.3;-999;76;C_317:R_306
10.07.1951;0;12.3;22.2;26.8;22.102;9.2;-999;-999;1.9;4.7;-999;60;C_317:R_306
11.07.1951;3;17;23.1;30;25.699;12;-999;-999;2.2;5.6;-999;64;C_317:R_306
12.07.1951;0;16.3;19.5;23.7;22.803;9.8;-999;-999;2.1;4.2;-999;76;C_317:R_306
13.07.1951;0;14.2;19.9;26;20.558;8.1;-999;-999;1.8;4.3;-999;66;C_317:R_306
14.07.1951;0.1;13.8;18.1;20.3;12.101;1.6;-999;-999;1.4;2.5;-999;78;C_317:R_306
15.07.1951;2.8;13;15;20.5;9.997;0;-999;-999;2;2.4;-999;75;C_317:R_306
16.07.1951;0.2;10.7;14.3;17.8;13.58;2.8;-999;-999;2.9;2.7;-999;76;C_317:R_306
17.07.1951;0;9.3;17.6;22.2;20.639;8.3;-999;-999;2;4;-999;63;C_317:R_306
18.07.1951;0.6;11.7;15.5;20.9;12.469;2;-999;-999;2.3;2.9;-999;71;C_317:R_306
19.07.1951;0;10.2;15;18.7;16.548;5.2;-999;-999;2.3;3.1;-999;73;C_317:R_306
20.07.1951;0.4;12.7;15.6;20.6;14.957;4;-999;-999;2.5;3.1;-999;74;C_317:R_306
21.07.1951;0;11.2;13.7;16.2;17.35;5.9;-999;-999;2.2;2.8;-999;82;C_317:R_306
22.07.1951;0.2;8.1;15;21;18.324;6.7;-999;-999;1.4;3.4;-999;62;C_317:R_306
23.07.1951;0.1;12.7;18.4;23.6;16.604;5.4;-999;-999;1.9;3.5;-999;68;C_317:R_306
24.07.1951;2.8;12.2;17.3;21.8;15.016;4.2;-999;-999;2.1;3.3;-999;70;C_317:R_306
25.07.1951;0.5;13.8;16.7;18.5;9.601;0;-999;-999;2.3;2.1;-999;83;C_317:R_306
26.07.1951;0.3;11.2;17.5;22.5;18.858;7.3;-999;-999;1.9;3.7;-999;66;C_317:R_306
27.07.1951;0;13.2;18.5;27.4;21.085;9.1;-999;-999;1.2;4.3;-999;61;C_317:R_306
28.07.1951;0;12.1;21.1;26.3;22.159;10;-999;-999;1.1;4.3;-999;61;C_317:R_306
29.07.1951;0;13.8;18.6;23.4;17.65;6.5;-999;-999;1.3;3.4;-999;71;C_317:R_306
30.07.1951;0;12.4;18.9;24.2;26.186;13.3;-999;-999;1.4;4.6;-999;66;C_317:R_306
31.07.1951;2.2;12.5;22.6;26.9;23.828;11.5;-999;-999;1.8;4.7;-999;60;C_317:R_306
01.08.1951;0.8;17;22.7;30.9;16.437;5.7;-999;-999;1.7;4.2;-999;62;C_317:R_306
02.08.1951;0;16.6;20.9;26.4;20.266;8.8;-999;-999;1.6;4.1;-999;71;C_317:R_306
03.08.1951;0;14.3;19.9;26.1;21.315;9.7;-999;-999;1.8;4.3;-999;66;C_317:R_306
04.08.1951;0;16.5;22.3;27.9;17.602;6.8;-999;-999;2;4.1;-999;67;C_317:R_306
05.08.1951;0.6;16.6;18.4;24.1;15.652;5.3;-999;-999;2;3.3;-999;76;C_317:R_306
06.08.1951;0;12.1;20.4;26.4;24.544;12.5;-999;-999;1.5;4.6;-999;61;C_317:R_306
07.08.1951;3.1;15.6;20.7;25.1;15.751;5.5;-999;-999;2.1;3.5;-999;71;C_317:R_306
08.08.1951;9.1;15.7;18.1;21.6;9.728;0.7;-999;-999;1.7;2.2;-999;80;C_317:R_306
09.08.1951;6.6;14.3;16.9;23.1;15.471;5.4;-999;-999;3.1;3.5;-999;73;C_317:R_306
10.08.1951;0.1;12.6;15.3;19.7;14.774;4.9;-999;-999;3.4;3;-999;76;C_317:R_306
11.08.1951;0;11.1;15.8;20.6;18.747;8.2;-999;-999;2.8;3.5;-999;70;C_317:R_306
12.08.1951;0.4;12.3;17;23.9;13.879;4.3;-999;-999;3.3;3.6;-999;66;C_317:R_306
13.08.1951;0.6;10.6;15.4;21;23.806;12.5;-999;-999;2.8;4.1;-999;68;C_317:R_306
14.08.1951;0.4;10.7;14.9;19.8;13.23;3.9;-999;-999;2.1;2.8;-999;71;C_317:R_306
15.08.1951;0.6;11.6;15.1;22;11.816;2.8;-999;-999;1;2.4;-999;68;C_317:R_306
16.08.1951;0;10.5;14.1;19.2;18.141;8.1;-999;-999;1.4;3;-999;72;C_317:R_306
17.08.1951;0;9.3;16;21;17.678;7.8;-999;-999;1.1;3;-999;65;C_317:R_306
18.08.1951;0;12.6;17.1;21.6;14.697;5.4;-999;-999;1.3;2.8;-999;72;C_317:R_306
19.08.1951;0.4;12.3;20.3;26.7;18.906;9;-999;-999;2.2;4.1;-999;60;C_317:R_306
20.08.1951;8.4;15;16.9;20.3;8.322;0.2;-999;-999;1.7;1.9;-999;81;C_317:R_306
21.08.1951;1.4;13.9;15.5;17.4;8.014;0;-999;-999;1.6;1.7;-999;86;C_317:R_306
22.08.1951;0;12.5;15.9;21;9.243;1.1;-999;-999;1.3;2.1;-999;73;C_317:R_306
23.08.1951;0;11.3;17;23.1;12.34;3.8;-999;-999;1.3;2.6;-999;65;C_317:R_306
24.08.1951;0;11.1;18.7;25.2;21.143;11.4;-999;-999;1.2;3.8;-999;61;C_317:R_306
25.08.1951;2.8;11.9;18.9;24.3;14.953;6.2;-999;-999;1.2;2.9;-999;64;C_317:R_306
26.08.1951;0.1;12.9;17.5;23.2;14.036;5.5;-999;-999;1.4;2.9;-999;69;C_317:R_306
27.08.1951;2.9;12.3;16.6;22.7;14.856;6.3;-999;-999;2.4;3.2;-999;69;C_317:R_306
28.08.1951;0.6;11.8;17.6;19.7;7.74;0.2;-999;-999;2.6;2.2;-999;74;C_317:R_306
29.08.1951;0;13.5;21.8;29.5;21.267;12.1;-999;-999;2;4.6;-999;58;C_317:R_306
30.08.1951;13.1;14.5;24.1;32.2;19.303;10.5;-999;-999;2.3;4.9;-999;55;C_317:R_306
31.08.1951;17;12.8;15.7;23.2;7.513;0.2;-999;-999;1.9;2.3;-999;69;C_317:R_306
01.09.1951;0.2;11.8;14.6;22.8;17.002;8.7;-999;-999;2.6;3.5;-999;67;C_317:R_306
02.09.1951;3.1;10.8;14.5;18.9;13.067;5.3;-999;-999;2.9;2.7;-999;74;C_317:R_306
03.09.1951;17.7;10.9;12.7;14.1;7.059;0;-999;-999;3;1.4;-999;86;C_317:R_306
